105,2993.6,2995.6,2993.6,2995.6,3,2695980,2,0.000668092,208,2994.68
106,2995.6,2995.6,2995.6,2995.6,0,0,0,0,208,2995.16
107,2995.6,2995.6,2995.6,2995.6,0,0,0,0,208,2994.8
108,2996.2,2996.6,2996.2,2996.2,3,2696700,0.6,0.000200294,211,2995.32
109,2996.2,2996.2,2996.2,2996.2,3,2696580,0,0,214,2995.84
110,2996.2,2996.2,2992.8,2992.8,8,7187340,-3.4,-0.001134771,222,2995.28
111,2992.8,2992.8,2992.8,2992.8,0,0,0,0,222,2994.72
112,2992.8,2994,2992.8,2994,1,898200,1.2,0.000400962,223,2994.4
113,2994,2994,2992.6,2992.6,2,1795980,-1.4,-0.000467602,225,2993.68
114,2992.6,2994,2992.6,2994,2,1795980,1.4,0.000467821,227,2993.24
115,2994,2995,2994,2995,2,1796700,1,0.000334001,229,2993.68
116,2995,2995,2994,2994,1,898200,-1,-0.00033389,230,2993.92
117,2994,2994,2994,2994,0,0,0,0,230,2993.92
118,2994,2994,2994,2994,0,0,0,0,230,2994.2
119,2994,2994,2994,2994,0,0,0,0,230,2994.2
120,2994,2994,2992.2,2992.8,2,1795500,-1.2,-0.000400802,232,2993.76
121,2992.8,2992.8,2992.8,2992.8,0,0,0,0,232,2993.52
122,2992.8,2992.8,2992.8,2992.8,0,0,0,0,232,2993.28
123,2992.8,2992.8,2992.8,2992.8,0,0,0,0,232,2993.04
124,2992.8,2997.4,2992.8,2997.4,1,899220,4.6,0.001537022,233,2993.72
125,2997.4,2997.4,2995.2,2995.4,4,3594420,-2,-0.000667245,237,2994.24
126,2995.4,2996.8,2993.2,2993.2,12,10779420,-2.2,-0.00073446,249,2994.32
127,2993.2,2998,2993.2,2998,8,7193100,4.8,0.001603635,257,2995.36
128,2998,3003.6,2998,3003.6,10,9000600,5.6,0.001867912,267,2997.52
129,3003.6,3010.8,3003.6,3010.8,6,5415600,7.2,0.002397123,273,3000.2
130,3010.8,3010.8,3010.8,3010.8,0,0,0,0,273,3003.28
131,3010.8,3010.8,3010.8,3010.8,0,0,0,0,273,3006.8
132,3011,3011,3011,3011,5,4516380,0.2,6.64E-05,278,3009.4
133,3010,3010,3010,3010,1,903000,-1,-0.000332116,278,3010.68
134,3010,3010,3008.2,3008.2,2,1805460,-1.8,-0.000598007,279,3010.16
135,3008.2,3008.2,3008.2,3008.2,0,0,0,0,279,3009.64
136,3008.2,3010.4,3008.2,3010.4,5,4514580,2.2,0.000731334,280,3009.56
137,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3009.44
138,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3009.52
139,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3009.96
140,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3010.4
141,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3010.4
142,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3010.4
143,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3010.4
144,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3010.4
145,3010.4,3010.4,3010.4,3010.4,0,0,0,0,280,3010.4
146,3010.4,3010.4,3006.8,3006.8,1,902040,-3.6,-0.001195854,281,3009.68
147,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3008.96
148,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3008.24
149,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3007.52
150,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3006.8
151,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3006.8
152,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3006.8
153,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3006.8
154,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3006.8
155,3006.8,3006.8,3006.8,3006.8,0,0,0,0,281,3006.8
156,3006.8,3006.8,3003.2,3003.2,5,4505640,-3.6,-0.001197286,286,3006.08
157,3003.2,3005.8,3003.2,3005.8,4,3604800,2.6,0.000865743,290,3005.88
158,3005.8,3005.8,3005.8,3005.8,0,0,0,0,290,3005.68
159,3005.8,3005.8,3005.8,3005.8,0,0,0,0,290,3005.48
160,3005.8,3006.8,3005.8,3006.8,1,902040,1,0.00033269,291,3005.48
161,3008.8,3011.4,3008.6,3011.4,3,2708640,4.6,0.001529866,294,3007.12
162,3011.4,3013,3011,3011,2,1807200,-0.4,-0.000132829,296,3008.16
163,3011,3011,3011,3011,0,0,0,0,296,3009.2
164,3011,3011,3010.6,3010.6,1,903180,-0.4,-0.000132846,297,3010.16
165,3010.6,3010.6,3010.6,3010.6,0,0,0,0,297,3010.92
166,3010.6,3011.4,3010.6,3011.4,1,903420,0.8,0.000265728,298,3010.92
167,3011.4,3011.4,3011.4,3011.4,0,0,0,0,298,3011
168,3011.4,3011.4,3011.4,3011.4,0,0,0,0,298,3011.08
169,3011.4,3011.4,3011.4,3011.4,0,0,0,0,298,3011.24
170,3011.4,3011.4,3011.4,3011.4,0,0,0,0,298,3011.4
171,3011.4,3011.4,3008.8,3009,2,1805340,-2.4,-0.000796972,300,3010.92
172,3009,3009.6,3008.4,3008.4,2,1805400,-0.6,-0.000199402,302,3010.32
173,3008.4,3008.4,3008.4,3008.4,0,0,0,0,302,3009.72
174,3008.4,3009.8,3006,3009.2,8,7217040,0.8,0.000265922,310,3009.28
175,3009.2,3009.2,3009.2,3009.2,0,0,0,0,310,3008.84
176,3009.2,3009.2,3008.6,3008.6,1,902580,-0.6,-0.000199389,311,3008.76
177,3008.6,3008.6,3008.6,3008.6,0,0,0,0,311,3008.8
178,3008.6,3008.6,3006.2,3006.2,1,901860,-2.4,-0.000797713,312,3008.36
179,3006.2,3006.8,3006.2,3006.8,1,902040,0.6,0.000199588,313,3007.88
180,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3007.4
181,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3007.04
182,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3006.68
183,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3006.8
184,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3006.8
185,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3006.8
186,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3006.8
187,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3006.8
188,3006.8,3006.8,3006.8,3006.8,0,0,0,0,313,3006.8
189,3006.8,3006.8,2999.6,3002.4,3,2700480,-4.4,-0.00146335,316,3005.92
190,3002.4,3002.4,3002.4,3002.4,0,0,0,0,316,3005.04
191,2999.2,3003.4,2999.2,3000,5,4502460,-2.4,-0.000799361,321,3003.68
192,3000,3000,3000,3000,0,0,0,0,321,3002.32
193,3000,3003.6,3000,3003.6,2,1802100,3.6,0.0012,323,3001.68
194,3003.6,3003.6,3003.6,3003.6,0,0,0,0,323,3001.92
195,3003.6,3004.6,3003.6,3004.4,7,6309180,0.8,0.000266347,330,3002.32
196,3004.4,3004.4,2999,2999.2,5,4500600,-5.2,-0.001730795,335,3002.16
197,2999.2,3006.6,2999.2,3006.6,4,3605880,7.4,0.002467325,339,3003.48
198,3006.6,3006.6,3006.6,3006.6,0,0,0,0,339,3004.08
199,3006.6,3006.6,3006.6,3006.6,0,0,0,0,339,3004.68
200,3006.6,3007.6,3006.6,3006.6,11,9922080,0,0,350,3005.12
201,3006.6,3006.6,3006.6,3006.6,1,901980,0,0,351,3006.6
202,3006.6,3007.6,3006.6,3007.6,8,7218240,1,0.000332602,359,3006.8
203,3007.6,3007.8,3007.6,3007.8,9,8120580,0.2,6.65E-05,368,3007.04
204,3007.8,3009,3006.2,3006.2,3,2707200,-1.6,-0.00053195,371,3006.96
205,3006.2,3008.2,3006.2,3008.2,3,2707260,2,0.000665292,374,3007.28
206,3008.2,3009.4,3008.2,3009.4,2,1805640,1.2,0.00039891,376,3007.84
207,3009.4,3009.4,3009.4,3009.4,0,0,0,0,376,3008.2
208,3009.4,3011.4,3006.8,3011.4,11,9928920,2,0.000664584,387,3008.92
209,3011.4,3011.4,3009.2,3011.4,3,2708940,0,0,390,3009.96
210,3011.4,3012,3011.4,3012,1,903600,0.6,0.000199243,391,3010.72
211,3012,3013.4,3010.8,3013.4,3,2710860,1.4,0.000464807,394,3011.52
212,3013.4,3013.4,3013.4,3013.4,0,0,0,0,394,3012.32
213,3013.4,3013.4,3009,3009,1,902700,-4.4,-0.001460145,395,3011.84
214,3009,3012.8,3009,3012.8,3,2709780,3.8,0.001262878,398,3012.12
215,3012.8,3012.8,3012.8,3012.8,0,0,0,0,398,3012.28
216,3012.8,3012.8,3012.8,3012.8,0,0,0,0,398,3012.16
217,3008.2,3008.2,3008.2,3008.2,1,902460,-4.6,-0.001526819,399,3011.12
218,3008.2,3008.2,3008.2,3008.2,0,0,0,0,399,3010.96
219,3008.2,3008.2,3005.8,3005.8,1,901740,-2.4,-0.000797819,400,3009.56
220,3005.8,3011.6,3005.8,3011.6,6,5418840,5.8,0.001929603,406,3009.32
221,3011.6,3013.6,3011.6,3013.6,1,904080,2,0.000664099,407,3009.48
222,3013.6,3013.6,3013.6,3013.6,0,0,0,0,407,3010.56
223,3013.6,3013.6,3013.6,3013.6,0,0,0,0,407,3011.64
224,3013.6,3013.6,3013.6,3013.6,0,0,0,0,407,3013.2
225,3013.6,3013.6,3013.6,3013.6,0,0,0,0,407,3013.6
226,3013.6,3013.6,3013.6,3013.6,1,904080,0,0,408,3013.6
227,3013.6,3013.6,3013.6,3013.6,0,0,0,0,408,3013.6
228,3013.6,3013.6,3012.8,3012.8,1,903840,-0.8,-0.000265463,409,3013.44
229,3012.8,3014,3011,3012,5,4518660,-0.8,-0.000265534,414,3013.12
230,3012,3012,3012,3012,0,0,0,0,414,3012.8
231,3012,3012,3007.8,3011.4,2,1805760,-0.6,-0.000199203,416,3012.36
232,3010.6,3013.4,3009.6,3013.4,3,2710080,2,0.000664143,419,3012.32
233,3013.4,3014,3010.4,3014,6,5423100,0.6,0.000199111,425,3012.56
234,3014,3014,3014,3014,1,904200,0,0,426,3012.96
235,3014,3014,3014,3014,1,904200,0,0,427,3013.36
236,3014,3017.4,3014,3017.4,4,3619860,3.4,0.001128069,431,3014.56
237,3017.4,3017.4,3017.4,3017.4,0,0,0,0,431,3015.36
238,3017.4,3017.4,3017.4,3017.4,0,0,0,0,431,3016.04
239,3017.4,3017.4,3015.2,3015.2,1,904560,-2.2,-0.000729105,432,3016.28
240,3015.2,3015.2,3015.2,3015.2,0,0,0,0,432,3016.52
241,3015.2,3017,3015.2,3017,1,905100,1.8,0.000596975,433,3016.44
242,3017,3017,3014,3016.6,9,8142300,-0.4,-0.000132582,442,3016.28
243,3016.6,3016.6,3016.6,3016.6,0,0,0,0,442,3016.12
244,3016.6,3016.6,3014.4,3014.4,3,2713260,-2.2,-0.000729298,445,3015.96
245,3014.4,3014.4,3012.6,3012.6,2,1807800,-1.8,-0.000597134,447,3015.44
246,3012.6,3012.6,3012.6,3012.6,0,0,0,0,447,3014.56
247,3011.4,3011.4,3010.8,3010.8,2,1806660,-1.8,-0.000597491,449,3013.4
248,3010.8,3012.6,3010.4,3011.4,20,18069600,0.6,0.000199283,469,3012.36
249,3011.4,3012,3009.2,3012,21,18971820,0.6,0.000199243,490,3011.88
250,3012,3012.6,3011.6,3012.6,9,8133360,0.6,0.000199203,499,3011.88
251,3012.6,3012.8,3012.6,3012.8,7,6326760,0.2,6.64E-05,506,3011.92
252,3012.8,3013.2,3010.6,3010.6,5,4517940,-2.2,-0.000730218,511,3011.88
253,3010.6,3010.6,3010.6,3010.6,1,903180,0,0,512,3011.72
254,3010.6,3010.6,3010.2,3010.2,3,2709240,-0.4,-0.000132864,515,3011.36
255,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.88
256,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.36
257,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.28
258,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
259,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
260,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
261,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
262,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
263,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
264,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
265,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
266,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
267,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
268,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
269,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
270,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
271,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
272,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
273,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
274,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
275,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
276,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
277,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
278,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
279,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
280,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
281,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
282,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
283,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
284,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
285,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
286,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
287,3010.2,3010.2,3010.2,3010.2,0,0,0,0,515,3010.2
288,3033.8,3033.8,3033.8,3033.8,1,910140,23.6,0.007840011,515,3014.92
289,3033.8,3033.8,3030,3031.6,3,2727480,-2.2,-0.000725163,515,3019.2
290,3031.6,3032.8,3027.6,3027.6,4,3636060,-4,-0.001319435,514,3022.68
291,3027.6,3028.6,3027.6,3028.6,2,1816980,1,0.000330295,512,3026.36
292,3028.6,3028.6,3027,3027,2,1816260,-1.6,-0.000528297,512,3029.72
293,3027,3027,3022.8,3022.8,4,3629280,-4.2,-0.001387512,511,3027.52
294,3022.8,3024.6,3022.8,3023.6,3,2721840,0.8,0.000264655,510,3025.92
295,3023.6,3024.6,3022.6,3022.6,3,2721180,-1,-0.000330732,507,3024.92
296,3022.6,3022.8,3022.6,3022.8,2,1813680,0.2,6.62E-05,507,3023.76
297,3022.8,3022.8,3021.4,3021.4,1,906420,-1.4,-0.000463147,507,3022.64
298,3021.4,3021.4,3020.2,3020.2,4,3624600,-1.2,-0.000397167,508,3022.12
299,3020.2,3020.2,3020.2,3020.2,0,0,0,0,508,3021.44
300,3020.2,3020.8,3020.2,3020.8,1,906240,0.6,0.000198662,507,3021.08
301,3020.8,3023,3020.8,3023,3,2720580,2.2,0.000728284,506,3021.12
302,3023,3023,3023,3023,1,906900,0,0,507,3021.44
303,3023,3026.2,3023,3026.2,6,5445000,3.2,0.001058551,507,3022.64
304,3026.2,3027.6,3025.8,3027.6,2,1816020,1.4,0.000462626,506,3024.12
305,3027.6,3027.6,3024.6,3024.6,1,907380,-3,-0.000990884,506,3024.88
306,3024.6,3024.6,3021.8,3021.8,2,1813500,-2.8,-0.000925742,505,3024.64
307,3021.8,3021.8,3019.4,3019.4,4,3623820,-2.4,-0.000794229,506,3023.92
308,3019.4,3022.8,3019.4,3021,3,2719920,1.6,0.000529907,505,3022.88
309,3021,3021,3021,3021,0,0,0,0,505,3021.56
310,3021,3024,3021,3024,3,2721300,3,0.000993049,506,3021.44
311,3024,3024,3024,3024,0,0,0,0,506,3021.88
312,3024.2,3028.2,3023.8,3028.2,6,5446140,4.2,0.001388889,504,3023.64
313,3028.2,3036.8,3028.2,3036.8,11,10005600,8.6,0.002839971,504,3026.8
314,3036.8,3043.6,3036.8,3043.6,8,7294320,6.8,0.002239199,509,3031.32
315,3043.6,3047,3043.6,3047,2,1828200,3.4,0.001117098,510,3035.92
316,3047,3057,3047,3053,13,11906580,6,0.00196915,511,3041.72
317,3053,3054.6,3052.8,3053.4,7,6411600,0.4,0.000131019,513,3046.76
318,3053.4,3064,3053.4,3064,7,6428340,10.6,0.00347154,513,3052.2
319,3064,3064,3060.4,3060.6,15,13773780,-3.4,-0.001109661,518,3055.6
320,3059.8,3060,3054.4,3058.6,30,27532740,-2,-0.000653467,529,3057.92
321,3058.6,3061,3057.4,3060.2,16,14687280,1.6,0.000523115,536,3059.36
322,3060.2,3060.6,3057.2,3059.6,10,9177720,-0.6,-0.000196066,537,3060.6
323,3059.6,3059.6,3055.6,3056.6,7,6418560,-3,-0.00098052,541,3059.12
324,3056.6,3056.6,3056.6,3056.6,3,2750940,0,0,543,3058.32
325,3056.6,3057.4,3056.6,3057.4,3,2751600,0.8,0.000261729,544,3058.08
326,3057.4,3057.4,3054.6,3055.6,4,3665880,-1.8,-0.000588736,548,3057.16
327,3055.6,3055.6,3055.6,3055.6,0,0,0,0,548,3056.36
328,3055.6,3055.6,3055.6,3055.6,1,916680,0,0,548,3056.16
329,3055.6,3055.6,3053.2,3055,10,9162660,-0.6,-0.000196361,556,3055.84
330,3055,3055,3050.4,3053.8,8,7326900,-1.2,-0.000392799,561,3055.12
331,3053.8,3053.8,3050.4,3053,3,2746140,-0.8,-0.000261969,564,3054.6
332,3053,3054,3050.2,3054,8,7326660,1,0.000327547,572,3054.28
333,3054,3054,3042,3042,7,6398160,-12,-0.003929273,575,3051.56
334,3042,3042,3031,3035.2,12,10927200,-6.8,-0.002235371,583,3047.6
335,3035.2,3037.8,3032,3033.6,12,10920780,-1.6,-0.000527148,592,3043.56
336,3033.6,3041.2,3033.6,3041.2,4,3644700,7.6,0.002505274,594,3041.2
337,3041.2,3041.2,3034.6,3036.8,8,7289100,-4.4,-0.001446797,600,3037.76
338,3036.8,3036.8,3034.2,3034.2,1,910260,-2.6,-0.000856164,601,3036.2
339,3034.2,3037,3034.2,3037,3,2733240,2.8,0.000922813,604,3036.56
340,3037,3037,3033.2,3036,4,3640980,-1,-0.000329272,607,3037.04
341,3036,3036.8,3036,3036.8,5,4554600,0.8,0.000263505,611,3036.16
342,3036.8,3038,3036.8,3038,3,2734200,1.2,0.000395153,614,3036.4
343,3038,3038.2,3038,3038.2,2,1822860,0.2,6.58E-05,616,3037.2
344,3038.2,3038.2,3032.4,3032.4,5,4551420,-5.8,-0.001909025,619,3036.28
345,3032.4,3036.4,3032.4,3036.4,1,910920,4,0.001319087,620,3036.36
346,3036.4,3036.4,3036.4,3036.4,0,0,0,0,620,3036.28
347,3036.4,3036.4,3036.4,3036.4,0,0,0,0,620,3035.96
348,3036.4,3036.4,3036.4,3036.4,0,0,0,0,620,3035.6
349,3036.4,3036.4,3031.4,3033,5,4548600,-3.4,-0.001119747,623,3035.72
350,3033,3036.6,3033,3036.6,2,1821000,3.6,0.001186944,622,3035.76
351,3036.6,3036.6,3036.6,3036.6,0,0,0,0,622,3035.8
352,3036.6,3036.6,3032.8,3032.8,1,909840,-3.8,-0.0012514,623,3035.08
353,3032.8,3032.8,3032.8,3032.8,0,0,0,0,623,3034.36
354,3032.8,3032.8,3032.2,3032.2,1,909660,-0.6,-0.000197837,624,3034.2
355,3032.2,3032.2,3032.2,3032.2,0,0,0,0,624,3033.32
356,3032.2,3034.2,3032.2,3034.2,1,910260,2,0.000659587,625,3032.84
357,3034.2,3038.8,3034.2,3038.4,3,2734500,4.2,0.00138422,628,3033.96
358,3038.4,3038.8,3038.4,3038.8,2,1823280,0.4,0.000131648,630,3035.16
359,3038.8,3038.8,3038.8,3038.8,0,0,0,0,630,3036.48
360,3038.8,3038.8,3038.8,3038.8,0,0,0,0,630,3037.8
361,3038.8,3038.8,3038.8,3038.8,0,0,0,0,630,3038.72
362,3038.8,3038.8,3037,3037,1,911100,-1.8,-0.000592339,631,3038.44
363,3037,3037,3035.4,3035.4,1,910620,-1.6,-0.000526836,632,3037.76
364,3035.4,3035.4,3035.4,3035.4,0,0,0,0,632,3037.08
365,3035.4,3035.4,3035.4,3035.4,0,0,0,0,632,3036.4
