114,2746,2746,2746,2746,0,0,0,0,133,2751.6
115,2746,2746,2746,2746,0,0,0,0,133,2748.8
116,2746,2746,2746,2746,0,0,0,0,133,2746
117,2733,2733,2733,2733,1,819900,-13,-0.004734159,134,2743.4
118,2733,2734.6,2733,2734.6,1,820380,1.6,0.000585437,135,2741.12
119,2734.6,2734.6,2734.6,2734.6,0,0,0,0,135,2738.84
120,2734.6,2735,2728.8,2728.8,2,1639140,-5.8,-0.002120968,137,2735.4
121,2728.8,2728.8,2725.2,2725.2,1,817560,-3.6,-0.001319261,138,2731.24
122,2725.2,2725.2,2724,2724,2,1634700,-1.2,-0.000440335,140,2729.44
123,2721,2721,2715,2715,5,4075800,-9,-0.003303965,145,2725.52
124,2715,2719,2715,2715.2,2,1630260,0.2,7.37E-05,147,2721.64
125,2715.2,2715.2,2714.4,2715,2,1628820,-0.2,-7.37E-05,149,2718.88
126,2715,2716,2714.6,2715,3,2443680,0,0,152,2716.84
127,2715,2715,2715,2715,0,0,0,0,152,2715.04
128,2715,2715,2715,2715,0,0,0,0,152,2715.04
129,2715,2715,2715,2715,0,0,0,0,152,2715
130,2715,2729.8,2715,2729.8,2,1636440,14.8,0.005451197,154,2717.96
131,2730,2730,2730,2730,1,819000,0.2,7.33E-05,155,2720.96
132,2730,2740,2730,2740,1,822000,10,0.003663004,156,2725.96
133,2740,2740,2740,2740,0,0,0,0,156,2730.96
134,2740,2740,2740,2740,0,0,0,0,156,2735.96
135,2740,2740,2740,2740,0,0,0,0,156,2738
136,2740,2749.8,2740,2749.8,1,824940,9.8,0.003576642,157,2741.96
137,2749.8,2754,2749.8,2754,2,1651200,4.2,0.001527384,158,2744.76
138,2754,2754,2754,2754,0,0,0,0,158,2747.56
139,2754,2754,2754,2754,0,0,0,0,158,2750.36
140,2754,2754,2754,2754,0,0,0,0,158,2753.16
141,2765,2765,2765,2765,1,829500,11,0.00399419,159,2756.2
142,2765,2765,2765,2765,0,0,0,0,159,2758.4
143,2765,2765,2765,2765,0,0,0,0,159,2760.6
144,2765,2765,2765,2765,0,0,0,0,159,2762.8
145,2765,2765,2765,2765,0,0,0,0,159,2765
146,2765,2765,2765,2765,1,829500,0,0,160,2765
147,2765,2765,2765,2765,0,0,0,0,160,2765
148,2765,2765,2765,2765,0,0,0,0,160,2765
149,2765,2765,2765,2765,0,0,0,0,160,2765
150,2765,2772.2,2765,2772.2,1,831660,7.2,0.002603978,161,2766.44
151,2772.2,2772.2,2772.2,2772.2,0,0,0,0,161,2767.88
152,2772.2,2772.2,2772.2,2772.2,0,0,0,0,161,2769.32
153,2772.2,2772.2,2772.2,2772.2,0,0,0,0,161,2770.76
154,2772.2,2772.2,2760.2,2760.2,1,828060,-12,-0.004328692,162,2769.8
155,2760.2,2760.2,2760,2760,1,828000,-0.2,-7.25E-05,163,2767.36
156,2760,2760,2760,2760,0,0,0,0,163,2764.92
157,2760,2760,2760,2760,0,0,0,0,163,2762.48
158,2760,2760,2760,2760,0,0,0,0,163,2760.04
159,2760,2760,2760,2760,0,0,0,0,163,2760
160,2760,2760,2760,2760,0,0,0,0,163,2760
161,2760,2760,2760,2760,0,0,0,0,163,2760
162,2760,2760,2750,2750,1,825000,-10,-0.003623188,164,2758
163,2750,2750,2750,2750,0,0,0,0,164,2756
164,2750,2750,2750,2750,0,0,0,0,164,2754
165,2750,2750,2750,2750,0,0,0,0,164,2752
166,2750,2773.8,2750,2773.8,1,832140,23.8,0.008654545,165,2754.76
167,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2759.52
168,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2764.28
169,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2769.04
170,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2773.8
171,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2773.8
172,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2773.8
173,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2773.8
174,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2773.8
175,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2773.8
176,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2773.8
177,2773.8,2773.8,2773.8,2773.8,0,0,0,0,165,2773.8
178,2773.8,2773.8,2753.8,2753.8,1,826140,-20,-0.007210325,166,2769.8
179,2753.8,2753.8,2753.8,2753.8,0,0,0,0,166,2765.8
180,2753.8,2753.8,2753.8,2753.8,0,0,0,0,166,2761.8
181,2753.8,2753.8,2753.8,2753.8,0,0,0,0,166,2757.8
182,2753.8,2753.8,2753.8,2753.8,0,0,0,0,166,2753.8
183,2753.8,2753.8,2753.8,2753.8,0,0,0,0,166,2753.8
184,2753.8,2753.8,2753.8,2753.8,0,0,0,0,166,2753.8
185,2753.8,2761,2753.8,2761,2,1656120,7.2,0.002614569,168,2755.24
186,2761,2761,2761,2761,0,0,0,0,168,2756.68
187,2761,2761,2761,2761,0,0,0,0,168,2758.12
188,2761,2761,2761,2761,0,0,0,0,168,2759.56
189,2761,2761,2761,2761,0,0,0,0,168,2761
190,2761,2761,2761,2761,0,0,0,0,168,2761
191,2761,2764,2761,2762,2,1657800,1,0.000362188,170,2761.2
192,2762,2762,2749.4,2749.4,1,824820,-12.6,-0.004561912,170,2758.88
193,2749.4,2749.4,2749.4,2749.4,0,0,0,0,170,2756.56
194,2749.4,2749.4,2749.4,2749.4,0,0,0,0,170,2754.24
195,2749.4,2749.4,2748.8,2748.8,1,824640,-0.6,-0.000218229,171,2751.8
196,2748.8,2748.8,2748.8,2748.8,0,0,0,0,171,2749.16
197,2748.8,2748.8,2748.8,2748.8,0,0,0,0,171,2749.04
198,2748.8,2748.8,2748.8,2748.8,0,0,0,0,171,2748.92
199,2748.8,2748.8,2748.8,2748.8,0,0,0,0,171,2748.8
200,2750,2750,2750,2750,1,825000,1.2,0.000436554,172,2749.04
201,2750,2750,2750,2750,0,0,0,0,172,2749.28
202,2750,2750,2750,2750,0,0,0,0,172,2749.52
203,2750,2750,2750,2750,0,0,0,0,172,2749.76
204,2750,2750,2750,2750,0,0,0,0,172,2750
205,2750,2763,2750,2763,1,828900,13,0.004727273,172,2752.6
206,2763,2763.4,2763,2763.4,1,829020,0.4,0.00014477,173,2755.28
207,2763.4,2763.4,2763.4,2763.4,0,0,0,0,173,2757.96
208,2763.4,2763.4,2762.8,2762.8,1,828840,-0.6,-0.000217124,174,2760.52
209,2762.8,2762.8,2762.8,2762.8,0,0,0,0,174,2763.08
210,2762.8,2762.8,2762.8,2762.8,1,828840,0,0,175,2763.04
211,2762.8,2763,2762.8,2763,1,828900,0.2,7.24E-05,175,2762.96
212,2763,2763,2763,2763,0,0,0,0,175,2762.88
213,2763,2763,2750,2750,1,825000,-13,-0.004705031,176,2760.32
214,2750,2750,2750,2750,0,0,0,0,176,2757.76
215,2750,2750,2750,2750,0,0,0,0,176,2755.2
216,2750,2750,2750,2750,0,0,0,0,176,2752.6
217,2750,2750,2750,2750,0,0,0,0,176,2750
218,2750,2750,2744,2744,1,823200,-6,-0.002181818,177,2748.8
219,2744,2744,2744,2744,0,0,0,0,177,2747.6
220,2744,2744,2741.8,2741.8,2,1645680,-2.2,-0.000801749,179,2745.96
221,2741.8,2741.8,2741.8,2741.8,0,0,0,0,179,2744.32
222,2741.8,2741.8,2741.8,2741.8,0,0,0,0,179,2742.68
223,2741.8,2741.8,2741.8,2741.8,0,0,0,0,179,2742.24
224,2741.8,2741.8,2741.8,2741.8,1,822540,0,0,180,2741.8
225,2741.8,2741.8,2741.8,2741.8,0,0,0,0,180,2741.8
226,2741.8,2741.8,2741.8,2741.8,0,0,0,0,180,2741.8
227,2741.8,2741.8,2741.8,2741.8,0,0,0,0,180,2741.8
228,2741.8,2741.8,2730,2730,2,1639740,-11.8,-0.004303742,182,2739.44
229,2730,2735.2,2730,2735.2,1,820560,5.2,0.001904762,183,2738.12
230,2735.2,2735.2,2729,2729,1,818700,-6.2,-0.002266745,184,2735.56
231,2729,2729,2729,2729,0,0,0,0,184,2733
232,2729,2729,2729,2729,0,0,0,0,184,2730.44
233,2729,2729,2729,2729,0,0,0,0,184,2730.24
234,2729,2729,2729,2729,0,0,0,0,184,2729
235,2729,2729,2729,2729,0,0,0,0,184,2729
236,2729,2729,2729,2729,0,0,0,0,184,2729
237,2729,2729,2729,2729,0,0,0,0,184,2729
238,2729,2729,2729,2729,0,0,0,0,184,2729
239,2729,2729,2729,2729,0,0,0,0,184,2729
240,2729,2729,2729,2729,0,0,0,0,184,2729
241,2729,2729,2729,2729,0,0,0,0,184,2729
242,2729,2729,2729,2729,0,0,0,0,184,2729
243,2729,2729,2729,2729,0,0,0,0,184,2729
244,2743,2743,2743,2743,1,822900,14,0.005130084,185,2731.8
245,2743,2743,2743,2743,0,0,0,0,185,2734.6
246,2743,2751,2743,2751,1,825300,8,0.002916515,186,2739
247,2751,2751,2751,2751,0,0,0,0,186,2743.4
248,2751,2751,2751,2751,0,0,0,0,186,2747.8
249,2751,2751,2751,2751,0,0,0,0,186,2749.4
250,2751,2751,2751,2751,0,0,0,0,186,2751
251,2751,2751,2751,2751,0,0,0,0,186,2751
252,2751,2751,2751,2751,0,0,0,0,186,2751
253,2751,2751,2734,2734,1,820200,-17,-0.006179571,187,2747.6
254,2734,2743,2734,2743,1,822900,9,0.00329188,188,2746
255,2743,2743,2743,2743,0,0,0,0,188,2744.4
256,2743,2743,2743,2743,0,0,0,0,188,2742.8
257,2743,2743,2743,2743,0,0,0,0,188,2741.2
258,2743,2743,2743,2743,0,0,0,0,188,2743
259,2743,2743,2743,2743,0,0,0,0,188,2743
260,2743,2743,2743,2743,0,0,0,0,188,2743
261,2743,2743,2743,2743,0,0,0,0,188,2743
262,2743,2743,2743,2743,0,0,0,0,188,2743
263,2743,2743,2743,2743,0,0,0,0,188,2743
264,2743,2743,2743,2743,0,0,0,0,188,2743
265,2743,2743,2743,2743,0,0,0,0,188,2743
266,2743,2743,2743,2743,0,0,0,0,188,2743
267,2743,2743,2743,2743,0,0,0,0,188,2743
268,2743,2743,2743,2743,0,0,0,0,188,2743
269,2743,2743,2743,2743,0,0,0,0,188,2743
270,2743,2743,2743,2743,0,0,0,0,188,2743
271,2743,2743,2743,2743,0,0,0,0,188,2743
272,2743,2743,2743,2743,0,0,0,0,188,2743
273,2743,2743,2743,2743,0,0,0,0,188,2743
274,2743,2743,2743,2743,0,0,0,0,188,2743
275,2743,2743,2743,2743,0,0,0,0,188,2743
276,2743,2743,2743,2743,0,0,0,0,188,2743
277,2743,2743,2743,2743,0,0,0,0,188,2743
278,2743,2743,2743,2743,0,0,0,0,188,2743
279,2743,2743,2743,2743,0,0,0,0,188,2743
280,2743,2743,2743,2743,0,0,0,0,188,2743
281,2743,2743,2743,2743,0,0,0,0,188,2743
282,2743,2743,2743,2743,0,0,0,0,188,2743
283,2743,2743,2743,2743,0,0,0,0,188,2743
284,2743,2743,2743,2743,0,0,0,0,188,2743
285,2743,2743,2743,2743,0,0,0,0,188,2743
286,2743,2743,2743,2743,0,0,0,0,188,2743
287,2743,2743,2743,2743,1,822900,0,0,187,2743
288,2743,2743,2737.6,2737.6,1,821280,-5.4,-0.001968647,186,2741.92
289,2737.6,2743,2737.6,2743,1,822900,5.4,0.001972531,186,2741.92
290,2743,2750,2743,2750,1,825000,7,0.00255195,187,2743.32
291,2750,2750,2750,2750,3,2475000,0,0,189,2744.72
292,2750,2758.6,2750,2750,2,1652580,0,0,189,2746.12
293,2750,2755.8,2750,2750.2,4,3303300,0.2,7.27E-05,190,2748.64
294,2750.2,2761.4,2750.2,2750.4,4,3304860,0.2,7.27E-05,192,2750.12
295,2750.4,2758.4,2750.4,2751.2,5,4128900,0.8,0.000290867,194,2750.36
296,2751.2,2751.2,2750,2750,1,825000,-1.2,-0.000436173,195,2750.36
297,2750,2750,2743,2743,5,4115820,-7,-0.002545455,197,2748.96
298,2743,2745.6,2734.8,2745.6,4,3288180,2.6,0.000947867,198,2748.04
299,2745.6,2745.6,2735,2739.8,4,3287040,-5.8,-0.002112471,198,2745.92
300,2739.8,2742.2,2735,2735,4,3285780,-4.8,-0.001751953,201,2742.68
301,2735,2738.6,2733.4,2733.4,2,1641600,-1.6,-0.000585009,202,2739.36
302,2730,2733.4,2730,2733.4,4,3277140,0,0,204,2737.44
303,2733.4,2735,2733.4,2735,1,820500,1.6,0.000585352,204,2735.32
304,2735,2735,2735,2735,0,0,0,0,204,2734.36
305,2735,2735,2735,2735,1,820500,0,0,204,2734.36
306,2735,2735,2735,2735,0,0,0,0,204,2734.68
307,2735,2744.2,2735,2744.2,2,1646520,9.2,0.003363803,204,2736.84
308,2744.2,2744.2,2744.2,2744.2,0,0,0,0,204,2738.68
309,2744.2,2744.2,2744.2,2744.2,0,0,0,0,204,2740.52
310,2744.2,2745,2744.2,2745,1,823500,0.8,0.000291524,204,2742.52
311,2745,2745,2742,2742,2,1645800,-3,-0.001092896,205,2743.92
312,2742.2,2744.8,2742,2744.8,4,3292140,2.8,0.001021152,206,2744.04
313,2744.8,2745,2744.8,2745,1,823500,0.2,7.29E-05,206,2744.2
314,2745,2745,2745,2745,0,0,0,0,206,2744.36
315,2745,2745,2745,2745,1,823500,0,0,207,2744.36
316,2745,2745,2745,2745,1,823500,0,0,208,2744.96
317,2745,2749.8,2745,2749.8,1,824940,4.8,0.001748634,208,2745.96
318,2749.8,2749.8,2749.8,2749.8,0,0,0,0,208,2746.92
319,2749.8,2749.8,2749.8,2749.8,0,0,0,0,208,2747.88
320,2749.8,2749.8,2749.8,2749.8,0,0,0,0,208,2748.84
321,2749.8,2749.8,2748,2748,1,824400,-1.8,-0.000654593,208,2749.44
322,2748,2750,2748,2750,2,1649400,2,0.000727802,208,2749.48
323,2750,2750,2750,2750,0,0,0,0,208,2749.52
324,2750,2750,2750,2750,0,0,0,0,208,2749.56
325,2750,2750,2750,2750,0,0,0,0,208,2749.6
326,2750,2750,2750,2750,0,0,0,0,208,2750
327,2750,2750,2750,2750,0,0,0,0,208,2750
328,2750,2750,2750,2750,0,0,0,0,208,2750
329,2750,2750,2750,2750,0,0,0,0,208,2750
330,2750,2750,2741.6,2741.6,1,822480,-8.4,-0.003054545,209,2748.32
331,2741.6,2741.6,2740,2740,2,1644180,-1.6,-0.000583601,208,2746.32
332,2740,2740,2740,2740,0,0,0,0,208,2744.32
333,2740,2740,2740,2740,0,0,0,0,208,2742.32
334,2740,2740,2735.2,2735.2,1,820560,-4.8,-0.001751825,208,2739.36
335,2735.2,2735.8,2735.2,2735.8,1,820740,0.6,0.000219362,209,2738.2
336,2735.8,2735.8,2735.8,2735.8,0,0,0,0,209,2737.36
337,2735.8,2735.8,2735.8,2735.8,0,0,0,0,209,2736.52
338,2735.8,2735.8,2735.8,2735.8,0,0,0,0,209,2735.68
339,2735.8,2735.8,2735.8,2735.8,0,0,0,0,209,2735.8
340,2735.8,2735.8,2735.2,2735.2,1,820560,-0.6,-0.000219314,209,2735.68
341,2735.2,2735.2,2735.2,2735.2,0,0,0,0,209,2735.56
342,2735.2,2735.2,2735.2,2735.2,0,0,0,0,209,2735.44
343,2735.2,2735.2,2735.2,2735.2,0,0,0,0,209,2735.32
344,2735.2,2735.2,2735.2,2735.2,0,0,0,0,209,2735.2
345,2735.2,2735.2,2735.2,2735.2,0,0,0,0,209,2735.2
346,2735.2,2735.2,2730,2730,1,819000,-5.2,-0.001901141,210,2734.16
347,2730,2730,2730,2730,0,0,0,0,210,2733.12
348,2730,2730,2730,2730,0,0,0,0,210,2732.08
349,2730,2735,2730,2735,2,1640700,5,0.001831502,211,2732.04
350,2735,2735,2735,2735,0,0,0,0,211,2732
351,2735,2735,2735,2735,0,0,0,0,211,2733
352,2735,2740.4,2735,2740.4,1,822120,5.4,0.001974406,211,2735.08
353,2740.4,2740.4,2740.4,2740.4,0,0,0,0,211,2737.16
354,2740.4,2740.4,2740.4,2740.4,0,0,0,0,211,2738.24
355,2740.4,2740.4,2740.4,2740.4,0,0,0,0,211,2739.32
356,2740.4,2740.4,2740.4,2740.4,0,0,0,0,211,2740.4
357,2740.4,2740.4,2720.6,2720.6,2,1633980,-19.8,-0.007225223,211,2736.44
358,2720.6,2720.6,2720.6,2720.6,0,0,0,0,211,2732.48
359,2720.6,2725.4,2720.6,2725.4,1,817620,4.8,0.001764317,211,2729.48
360,2725.4,2730,2725.4,2730,2,1638000,4.6,0.001687826,212,2727.4
361,2730,2730,2730,2730,0,0,0,0,212,2725.32
362,2730,2730,2727.2,2727.2,1,818160,-2.8,-0.001025641,212,2726.64
363,2727.2,2730,2727.2,2729,2,1637700,1.8,0.000660018,212,2728.32
364,2729,2729,2729,2729,0,0,0,0,212,2729.04
365,2729,2729,2729,2729,0,0,0,0,212,2728.84
366,2729,2729,2729,2729,0,0,0,0,212,2728.64
367,2729,2729,2729,2729,0,0,0,0,212,2729
368,2729,2729,2721.6,2721.6,1,816480,-7.4,-0.002711616,212,2727.52
369,2721.6,2721.6,2721.6,2721.6,0,0,0,0,212,2726.04
370,2721.6,2721.6,2721.6,2721.6,0,0,0,0,212,2724.56
371,2721.6,2721.6,2721.6,2721.6,0,0,0,0,212,2723.08
372,2721.6,2735,2721.6,2735,1,820500,13.4,0.004923574,212,2724.28
373,2735,2735,2735,2735,0,0,0,0,212,2726.96
374,2735,2735,2726.8,2726.8,1,818040,-8.2,-0.002998172,212,2728
375,2726.8,2726.8,2726.2,2726.2,1,817860,-0.6,-0.000220038,213,2728.92
376,2726.2,2726.2,2726,2726,1,817800,-0.2,-7.34E-05,214,2729.8
377,2726,2726,2726,2726,0,0,0,0,214,2728
378,2726,2726,2726,2726,0,0,0,0,214,2726.2
379,2726,2726,2726,2726,0,0,0,0,214,2726.04
380,2726,2726,2726,2726,0,0,0,0,214,2726
381,2726,2726,2726,2726,1,817800,0,0,215,2726
382,2726,2726,2721.2,2721.2,2,1634160,-4.8,-0.001760822,215,2725.04
383,2721.2,2721.2,2721.2,2721.2,0,0,0,0,215,2724.08
384,2721.2,2726,2721.2,2726,1,817800,4.8,0.001763928,215,2724.08
385,2726,2728.2,2726,2728.2,1,818460,2.2,0.000807043,215,2724.52
386,2728.2,2734.8,2728.2,2731.8,2,1639980,3.6,0.001319551,216,2725.68
387,2731.8,2731.8,2731.8,2731.8,0,0,0,0,216,2727.8
388,2731.8,2731.8,2731.8,2731.8,0,0,0,0,216,2729.92
389,2731.8,2731.8,2731.8,2731.8,0,0,0,0,216,2731.08
390,2731.8,2736,2731.8,2736,1,820800,4.2,0.001537448,217,2732.64
391,2736,2740,2736,2740,2,1642800,4,0.001461988,219,2734.28
392,2740,2740,2740,2740,0,0,0,0,219,2735.92
393,2740,2740,2740,2740,0,0,0,0,219,2737.56
394,2740,2740,2735.4,2735.4,1,820620,-4.6,-0.001678832,220,2738.28
395,2735.4,2735.4,2735.4,2735.4,0,0,0,0,220,2738.16
396,2735.4,2735.4,2731.2,2731.2,1,819360,-4.2,-0.001535424,221,2736.4
397,2731.2,2731.2,2731.2,2731.2,0,0,0,0,221,2734.64
398,2731.2,2735,2731.2,2735,1,820500,3.8,0.00139133,222,2733.64
399,2735,2735,2735,2735,0,0,0,0,222,2733.56
400,2735,2735,2731,2731,1,819300,-4,-0.001462523,222,2732.68
401,2731,2739,2731,2739,1,821700,8,0.00292933,223,2734.24
402,2739,2757,2739,2757,6,4951080,18,0.006571742,223,2739.4
403,2757,2757,2757,2757,1,827100,0,0,223,2743.8
404,2757,2771.4,2757,2763.8,2,1660560,6.8,0.002466449,222,2749.56
405,2763.8,2767.8,2763.8,2767.8,1,830340,4,0.001447283,222,2756.92
406,2767.8,2767.8,2767.8,2767.8,0,0,0,0,222,2762.68
407,2767.8,2768,2767.8,2768,2,1660800,0.2,7.23E-05,224,2764.88
408,2771,2779,2771,2779,3,2496540,11,0.003973988,224,2769.28
409,2779,2780,2779,2780,5,4169940,1,0.000359842,228,2772.52
410,2780,2780,2780,2780,0,0,0,0,228,2774.96
411,2780,2780,2771.2,2779.4,2,1665180,-0.6,-0.000215827,229,2777.28
412,2779.4,2780,2779.4,2780,1,834000,0.6,0.000215874,230,2779.68
413,2780,2786.8,2780,2786.8,1,836040,6.8,0.002446043,231,2781.24
414,2786.8,2786.8,2776.2,2776.2,1,832860,-10.6,-0.003803646,232,2780.48
415,2776.2,2779,2776.2,2779,1,833700,2.8,0.001008573,232,2780.28
416,2779,2790.8,2779,2790.8,1,837240,11.8,0.004246132,233,2782.56
417,2790.8,2790.8,2790.8,2790.8,0,0,0,0,233,2784.72
