113,3191,3191.8,3190,3190,2,1914540,-1,-0.000313381,125,3196.8
114,3190,3190.8,3190,3190.2,2,1914300,0.2,6.27E-05,127,3194.64
115,3190.2,3190.2,3190.2,3190.2,0,0,0,0,127,3192.48
116,3190.2,3195.6,3188.6,3190,3,2872260,-0.2,-6.27E-05,130,3190.28
117,3190,3190,3185.6,3185.6,3,2867340,-4.4,-0.00137931,133,3189.2
118,3185.6,3185.6,3181.8,3181.8,1,954540,-3.8,-0.001192868,134,3187.56
119,3181.8,3181.8,3181.8,3181.8,0,0,0,0,134,3185.88
120,3181.8,3181.8,3181.8,3181.8,0,0,0,0,134,3184.2
121,3181.8,3181.8,3181.8,3181.8,0,0,0,0,134,3182.56
122,3181.8,3181.8,3181.8,3181.8,0,0,0,0,134,3181.8
123,3181.8,3181.8,3181.8,3181.8,0,0,0,0,134,3181.8
124,3181.8,3182,3180,3181,4,3817200,-0.8,-0.00025143,138,3181.64
125,3181,3181,3176,3176,1,952800,-5,-0.001571833,139,3180.48
126,3176,3176,3176,3176,0,0,0,0,139,3179.32
127,3176,3176,3176,3176,0,0,0,0,139,3178.16
128,3176,3176,3176,3176,0,0,0,0,139,3177
129,3176,3182.2,3176,3176,2,1907460,0,0,141,3176
130,3176,3177.6,3176,3177.4,2,1906500,1.4,0.000440806,143,3176.28
131,3177.4,3177.4,3177.4,3177.4,0,0,0,0,143,3176.56
132,3177.4,3177.4,3175,3175,1,952500,-2.4,-0.000755335,144,3176.36
133,3175,3175,3175,3175,0,0,0,0,144,3176.16
134,3175,3175,3175,3175,0,0,0,0,144,3175.96
135,3175,3175,3175,3175,0,0,0,0,144,3175.48
136,3175,3185.2,3175,3181.6,2,1910040,6.6,0.00207874,145,3176.32
137,3181.6,3181.6,3181.6,3181.6,0,0,0,0,145,3177.64
138,3181.6,3183.8,3181.6,3183.8,1,955140,2.2,0.000691476,146,3179.4
139,3183.8,3183.8,3183.8,3183.8,0,0,0,0,146,3181.16
140,3183.8,3183.8,3183.8,3183.8,0,0,0,0,146,3182.92
141,3183.8,3183.8,3183.8,3183.8,0,0,0,0,146,3183.36
142,3183.8,3183.8,3183.8,3183.8,0,0,0,0,146,3183.8
143,3183.8,3183.8,3177,3177,1,953100,-6.8,-0.002135813,147,3182.44
144,3177,3177,3168.6,3168.6,4,3803640,-8.4,-0.002644004,151,3179.4
145,3168.6,3169,3166.2,3166.2,4,3801780,-2.4,-0.000757432,155,3175.88
146,3166,3166,3166,3166,1,949800,-0.2,-6.32E-05,156,3172.32
147,3169.8,3169.8,3169.8,3169.8,2,1901820,3.8,0.001200253,158,3169.52
148,3169.8,3175.8,3169.6,3169.6,3,2856360,-0.2,-6.31E-05,161,3168.04
149,3169.6,3179.8,3169.6,3179.8,1,953940,10.2,0.003218072,162,3170.28
150,3179.8,3179.8,3179.8,3179.8,0,0,0,0,162,3173
151,3179.8,3179.8,3179.8,3179.8,0,0,0,0,162,3175.76
152,3179.8,3179.8,3179,3179,1,953700,-0.8,-0.000251588,163,3177.6
153,3179,3195,3179,3189.8,12,11481240,10.8,0.003397295,174,3181.64
154,3189.8,3189.8,3181.4,3181.4,2,1910160,-8.4,-0.002633394,176,3181.96
155,3181.4,3181.4,3173.8,3173.8,3,2859660,-7.6,-0.002388885,179,3180.76
156,3181.8,3181.8,3175,3175,5,4767660,1.2,0.000378096,184,3179.8
157,3175,3175,3173.6,3173.6,2,1904220,-1.4,-0.000440945,186,3178.72
158,3173.6,3173.6,3172.6,3172.6,4,3807360,-1,-0.0003151,190,3175.28
159,3172.6,3189,3172.6,3189,1,956700,16.4,0.005169262,191,3176.8
160,3189,3189,3189,3189,0,0,0,0,191,3179.84
161,3189,3189,3189,3189,0,0,0,0,191,3182.64
162,3189,3189,3182,3186.2,4,3820860,-2.8,-0.000878018,195,3185.16
163,3186.2,3189.8,3184.2,3189.8,3,2867460,3.6,0.001129873,198,3188.6
164,3189.8,3189.8,3183,3183,3,2865300,-6.8,-0.002131795,201,3187.4
165,3183,3183,3183,3183,0,0,0,0,201,3186.2
166,3183,3183,3179.4,3179.4,2,1908120,-3.6,-0.001131008,203,3184.28
167,3179.4,3184.8,3179.4,3184.8,1,955440,5.4,0.001698434,204,3184
168,3184.8,3184.8,3184.8,3184.8,0,0,0,0,204,3183
169,3184.8,3184.8,3184.8,3184.8,0,0,0,0,204,3183.36
170,3184.8,3184.8,3184.8,3184.8,0,0,0,0,204,3183.72
171,3184.8,3184.8,3184.8,3184.8,0,0,0,0,204,3184.8
172,3184.8,3184.8,3177,3177,2,1906260,-7.8,-0.002449133,206,3183.24
173,3177,3177,3176.6,3176.6,1,952980,-0.4,-0.000125905,207,3181.6
174,3176.6,3176.6,3176.6,3176.6,0,0,0,0,207,3179.96
175,3176.6,3176.6,3176.6,3176.6,0,0,0,0,207,3178.32
176,3176.6,3176.6,3176.6,3176.6,0,0,0,0,207,3176.68
177,3176.6,3176.6,3176.6,3176.6,0,0,0,0,207,3176.6
178,3176.6,3176.6,3172.2,3172.2,3,2855400,-4.4,-0.001385129,209,3175.72
179,3172.2,3172.2,3171.2,3171.2,1,951360,-1,-0.000315239,210,3174.64
180,3171.2,3171.2,3168.4,3168.4,1,950520,-2.8,-0.000882947,211,3173
181,3168.4,3168.4,3166.2,3166.2,1,949860,-2.2,-0.000694357,212,3170.92
182,3166.2,3166.2,3166.2,3166.2,0,0,0,0,212,3168.84
183,3166.2,3166.2,3166.2,3166.2,0,0,0,0,212,3167.64
184,3166.2,3166.2,3166.2,3166.2,0,0,0,0,212,3166.64
185,3166.2,3166.2,3166.2,3166.2,0,0,0,0,212,3166.2
186,3166.2,3166.2,3166.2,3166.2,0,0,0,0,212,3166.2
187,3166.2,3166.6,3166.2,3166.6,1,949980,0.4,0.000126334,213,3166.28
188,3166.6,3172,3166.6,3171,2,1902900,4.4,0.001389503,215,3167.24
189,3171,3171,3171,3171,0,0,0,0,215,3168.2
190,3171,3171,3171,3171,0,0,0,0,215,3169.16
191,3171,3171,3161.2,3161.2,4,3795600,-9.8,-0.003090508,217,3168.16
192,3161.2,3161.2,3161.2,3161.2,0,0,0,0,217,3167.08
193,3161.2,3161.2,3159.6,3159.6,1,947880,-1.6,-0.000506137,218,3164.8
194,3159.6,3159.6,3159.6,3159.6,0,0,0,0,218,3162.52
195,3159.6,3160.2,3159.6,3160.2,1,948060,0.6,0.000189897,219,3160.36
196,3160.2,3166,3160.2,3166,1,949800,5.8,0.001835327,220,3161.32
197,3166,3166,3166,3166,0,0,0,0,220,3162.28
198,3166,3166,3166,3166,0,0,0,0,220,3163.56
199,3166,3166,3166,3166,0,0,0,0,220,3164.84
200,3166,3166,3166,3166,0,0,0,0,220,3166
201,3166,3166,3166,3166,0,0,0,0,220,3166
202,3166,3166,3166,3166,0,0,0,0,220,3166
203,3166,3166,3166,3166,0,0,0,0,220,3166
204,3165.2,3165.2,3163.8,3163.8,4,3797820,-2.2,-0.000694883,224,3165.56
205,3163.8,3163.8,3160.2,3160.2,1,948060,-3.6,-0.001137872,225,3164.4
206,3160.2,3160.2,3159.2,3159.4,3,2843340,-0.8,-0.000253149,228,3163.08
207,3159.4,3159.4,3159.4,3159.4,0,0,0,0,228,3161.76
208,3159.4,3159.4,3159.4,3159.4,0,0,0,0,228,3160.44
209,3159.4,3159.4,3159.4,3159.4,0,0,0,0,228,3159.56
210,3159.4,3159.4,3159.4,3159.4,0,0,0,0,228,3159.4
211,3159.4,3159.4,3159.4,3159.4,0,0,0,0,228,3159.4
212,3159.4,3168,3159.4,3168,1,950400,8.6,0.002722036,228,3161.12
213,3168,3168,3165.6,3165.6,1,949680,-2.4,-0.000757576,229,3162.36
214,3165.6,3165.6,3165.6,3165.6,0,0,0,0,229,3163.6
215,3165.6,3165.6,3165.6,3165.6,0,0,0,0,229,3164.84
216,3165.6,3165.6,3165.6,3165.6,0,0,0,0,229,3166.08
217,3165.6,3172.2,3165.6,3172.2,2,1902060,6.6,0.002084913,231,3166.92
218,3172.2,3172.2,3172.2,3172.2,0,0,0,0,231,3168.24
219,3172.2,3172.2,3172.2,3172.2,0,0,0,0,231,3169.56
220,3172.2,3175,3172.2,3175,2,1904160,2.8,0.000882668,233,3171.44
221,3175,3175,3175,3175,0,0,0,0,233,3173.32
222,3175,3175.6,3175,3175.6,1,952680,0.6,0.000188976,234,3174
223,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3174.68
224,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.36
225,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.48
226,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.6
227,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.6
228,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.6
229,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.6
230,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.6
231,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.6
232,3175.6,3175.6,3175.6,3175.6,0,0,0,0,234,3175.6
233,3175.6,3176,3175.6,3176,1,952800,0.4,0.00012596,235,3175.68
234,3176,3176,3176,3176,0,0,0,0,235,3175.76
235,3176,3178.8,3176,3178.8,1,953640,2.8,0.000881612,236,3176.4
236,3178.8,3185,3178.8,3185,1,955500,6.2,0.001950422,237,3178.28
237,3185,3185,3185,3185,1,955500,0,0,238,3180.16
238,3185,3185,3185,3185,0,0,0,0,238,3181.96
239,3185,3185,3177.8,3177.8,2,1906740,-7.2,-0.002260597,240,3182.32
240,3177.8,3177.8,3177.8,3177.8,0,0,0,0,240,3182.12
241,3177.8,3177.8,3177,3177,1,953100,-0.8,-0.000251746,241,3180.52
242,3177,3177,3173.8,3173.8,1,952140,-3.2,-0.00100724,242,3178.28
243,3173.8,3173.8,3173.8,3173.8,0,0,0,0,242,3176.04
244,3173.8,3173.8,3173.8,3173.8,0,0,0,0,242,3175.24
245,3173.8,3181.2,3173.8,3181.2,1,954360,7.4,0.00233159,243,3175.92
246,3181.2,3181.2,3181.2,3181.2,0,0,0,0,243,3176.76
247,3180.2,3180.2,3180.2,3180.2,1,954060,-1,-0.000314347,244,3178.04
248,3180.2,3180.2,3177,3177,1,953100,-3.2,-0.001006226,245,3178.68
249,3177,3177,3175,3175,3,2858220,-2,-0.000629525,248,3178.92
250,3175,3175,3175,3175,0,0,0,0,248,3177.68
251,3175,3179.6,3175,3179.6,1,953880,4.6,0.001448819,249,3177.36
252,3179.6,3179.6,3179.6,3179.6,0,0,0,0,249,3177.24
253,3179.6,3179.6,3179.6,3179.6,0,0,0,0,249,3177.76
254,3179.6,3179.6,3179.6,3179.6,0,0,0,0,249,3178.68
255,3179.6,3181.4,3178,3181.4,2,1907820,1.8,0.000566109,251,3179.96
256,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3180.32
257,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3180.68
258,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.04
259,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
260,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
261,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
262,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
263,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
264,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
265,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
266,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
267,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
268,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
269,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
270,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
271,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
272,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
273,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
274,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
275,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
276,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
277,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
278,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
279,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
280,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
281,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
282,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
283,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
284,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
285,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
286,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
287,3181.4,3181.4,3181.4,3181.4,0,0,0,0,251,3181.4
288,3157.2,3162.6,3153.6,3155.4,5,4735680,-26,-0.008172503,248,3176.2
289,3155.4,3155.4,3155.4,3155.4,0,0,0,0,248,3171
290,3155.4,3166.2,3155.4,3166.2,1,949860,10.8,0.003422704,248,3167.96
291,3166.2,3166.2,3160.8,3160.8,3,2845500,-5.4,-0.001705514,246,3163.84
292,3160.8,3161,3158.8,3158.8,3,2844180,-2,-0.000632751,247,3159.32
293,3158.8,3160.4,3158.8,3160.4,1,948120,1.6,0.000506521,247,3160.32
294,3160.4,3170.8,3160.4,3170.8,2,1900440,10.4,0.003290723,245,3163.4
295,3170.8,3171.4,3170.8,3171.4,1,951420,0.6,0.000189227,245,3164.44
296,3171.4,3171.4,3169,3169,1,950700,-2.4,-0.000756764,245,3166.08
297,3169,3169,3168.2,3168.2,1,950460,-0.8,-0.000252446,245,3167.96
298,3168.2,3168.2,3168.2,3168.2,0,0,0,0,245,3169.52
299,3168.2,3168.2,3168.2,3168.2,0,0,0,0,245,3169
300,3168.2,3168.2,3168.2,3168.2,0,0,0,0,245,3168.36
301,3168.2,3170,3168.2,3170,1,951000,1.8,0.000568146,244,3168.56
302,3170,3170,3168,3169.2,2,1901160,-0.8,-0.000252366,244,3168.76
303,3172.2,3173,3169,3169,4,3805020,-0.2,-6.31E-05,244,3168.92
304,3169,3169,3168,3168,1,950400,-1,-0.000315557,245,3168.88
305,3168,3168.8,3168,3168.8,1,950640,0.8,0.000252525,244,3169
306,3168.8,3174,3168.8,3174,3,2856060,5.2,0.001641,243,3169.8
307,3174,3174,3174,3174,0,0,0,0,243,3170.76
308,3174,3174,3174,3174,0,0,0,0,243,3171.76
309,3174,3174,3174,3174,0,0,0,0,243,3172.96
310,3174,3174,3169,3169,1,950700,-5,-0.001575299,243,3173
311,3169,3169,3169,3169,0,0,0,0,243,3172
312,3169,3169,3169,3169,0,0,0,0,243,3171
313,3166.4,3166.4,3166.4,3166.4,1,949920,-2.6,-0.000820448,243,3169.48
314,3166.4,3168,3166.2,3168,2,1900260,1.6,0.000505306,242,3168.28
315,3168,3187,3168,3187,2,1906800,19,0.005997475,241,3171.88
316,3187,3187,3187,3187,0,0,0,0,241,3175.48
317,3187,3187,3170,3170,1,951000,-17,-0.00533417,242,3175.68
318,3170,3170,3166,3166,1,949800,-4,-0.00126183,243,3175.6
319,3166,3166,3166,3166,0,0,0,0,243,3175.2
320,3166,3166,3166,3166,0,0,0,0,243,3171
321,3166,3166,3166,3166,0,0,0,0,243,3166.8
322,3166,3178.2,3166,3178.2,4,3813840,12.2,0.003853443,247,3168.44
323,3178.2,3180.2,3178.2,3180.2,9,8586480,2,0.000629287,252,3171.28
324,3180.2,3180.2,3180.2,3180.2,0,0,0,0,252,3174.12
325,3180.2,3180.2,3180.2,3180.2,0,0,0,0,252,3176.96
326,3180.2,3180.2,3175,3175,2,1905000,-5.2,-0.001635117,254,3178.76
327,3175,3175,3175,3175,3,2857500,0,0,255,3178.12
328,3177,3177,3177,3177,1,953100,2,0.000629921,254,3177.48
329,3177,3177,3170,3170,3,2856000,-7,-0.002203336,254,3175.44
330,3170,3170,3170,3170,0,0,0,0,254,3173.4
331,3170,3170.4,3170,3170.4,1,951120,0.4,0.000126183,254,3172.48
332,3170.4,3170.8,3170.4,3170.4,2,1902360,0,0,254,3171.56
333,3171.8,3172,3171.8,3172,2,1903140,1.6,0.000504668,254,3170.56
334,3173.2,3173.2,3173.2,3173.2,1,951960,1.2,0.00037831,254,3171.2
335,3173.2,3173.2,3173.2,3173.2,0,0,0,0,254,3171.84
336,3173.2,3175.4,3170,3175.4,3,2854620,2.2,0.000693306,254,3172.84
337,3175.4,3175.4,3170,3170,3,2855040,-5.4,-0.001700573,254,3172.76
338,3170,3170,3170,3170,0,0,0,0,254,3172.36
339,3170,3170,3167,3167,1,950100,-3,-0.000946372,254,3171.12
340,3166.8,3166.8,3166.8,3166.8,1,950040,-0.2,-6.32E-05,254,3169.84
341,3166.8,3166.8,3166.6,3166.6,1,949980,-0.2,-6.32E-05,254,3168.08
342,3166.6,3168.8,3166.6,3168.8,1,950640,2.2,0.000694751,254,3167.84
343,3168.8,3168.8,3168.8,3168.8,0,0,0,0,254,3167.6
344,3168.8,3168.8,3168.8,3168.8,0,0,0,0,254,3167.96
345,3168.8,3168.8,3168.8,3168.8,0,0,0,0,254,3168.36
346,3168.8,3174.6,3168.8,3174.6,1,952380,5.8,0.001830346,254,3169.96
347,3174.6,3174.6,3173.2,3173.2,1,951960,-1.4,-0.000441,255,3170.84
348,3173.2,3173.2,3173.2,3173.2,0,0,0,0,255,3171.72
349,3173.2,3173.2,3173.2,3173.2,0,0,0,0,255,3172.6
350,3173.2,3173.2,3173.2,3173.2,0,0,0,0,255,3173.48
351,3173.2,3178.4,3172.8,3178.4,3,2857620,5.2,0.001638724,258,3174.24
352,3178.4,3178.4,3178.4,3178.4,0,0,0,0,258,3175.28
353,3178.4,3178.4,3176.4,3176.4,1,952920,-2,-0.000629247,259,3175.92
354,3176.4,3176.4,3176.4,3176.4,0,0,0,0,259,3176.56
355,3176.4,3176.4,3176.4,3176.4,0,0,0,0,259,3177.2
356,3176.4,3176.4,3168.8,3168.8,1,950640,-7.6,-0.002392646,259,3175.28
357,3168.8,3168.8,3168.8,3168.8,0,0,0,0,259,3173.36
358,3168.8,3168.8,3168.8,3168.8,0,0,0,0,259,3171.84
359,3168.8,3168.8,3168.8,3168.8,0,0,0,0,259,3170.32
360,3168.8,3168.8,3168.8,3168.8,0,0,0,0,259,3168.8
361,3168.8,3168.8,3165.8,3165.8,1,949740,-3,-0.000946731,259,3168.2
362,3165.8,3165.8,3163.4,3163.4,1,949020,-2.4,-0.000758102,260,3167.12
363,3163.4,3163.4,3163.2,3163.2,2,1897920,-0.2,-6.32E-05,260,3166
364,3163.2,3163.2,3163.2,3163.2,0,0,0,0,260,3164.88
365,3163.2,3163.2,3163.2,3163.2,0,0,0,0,260,3163.76
366,3163.2,3163.2,3163.2,3163.2,0,0,0,0,260,3163.24
367,3163.2,3163.2,3163.2,3163.2,0,0,0,0,260,3163.2
368,3166.6,3166.6,3166.6,3166.6,1,949980,3.4,0.001074861,260,3163.88
369,3166.6,3166.6,3166.6,3166.6,0,0,0,0,260,3164.56
370,3166.6,3166.6,3166.6,3166.6,0,0,0,0,260,3165.24
371,3166.6,3166.6,3163.8,3163.8,1,949140,-2.8,-0.000884229,261,3165.36
372,3163.8,3163.8,3163.8,3163.8,0,0,0,0,261,3165.48
373,3163.8,3163.8,3158.4,3158.4,1,947520,-5.4,-0.001706808,262,3163.84
374,3158.4,3159,3158.4,3158.4,5,4738320,0,0,265,3162.2
375,3158.4,3158.4,3158.4,3158.4,0,0,0,0,265,3160.56
376,3158.4,3161,3158.4,3161,1,948300,2.6,0.000823202,264,3160
377,3161,3161,3161,3161,0,0,0,0,264,3159.44
378,3161,3166.6,3161,3166.6,1,949980,5.6,0.001771591,263,3161.08
379,3166.6,3166.6,3166.6,3166.6,0,0,0,0,263,3162.72
380,3166.6,3166.6,3166.6,3166.6,0,0,0,0,263,3164.36
381,3166.6,3166.6,3166.6,3166.6,0,0,0,0,263,3165.48
382,3166.6,3167.4,3166.6,3167.4,1,950220,0.8,0.000252637,262,3166.76
383,3167.4,3167.4,3167.4,3167.4,0,0,0,0,262,3166.92
384,3167.4,3167.4,3167.4,3167.4,0,0,0,0,262,3167.08
